6798,57.562297,7.981468,1733161003000000000
6799,57.562305,7.981157,1733161007000000000
6800,57.562268,7.980843,1733161011000000000
6801,57.562267,7.980693,1733161014000000000
6802,57.562265,7.980468,1733161017000000000
6803,57.562243,7.979918,1733161024000000000
6804,57.562227,7.979387,1733161030000000000
6805,57.562227,7.97916,1733161033000000000
6806,57.562195,7.978853,1733161037000000000
6807,57.562212,7.97863,1733161040000000000
6808,57.5622,7.978392,1733161043000000000
6809,57.562182,7.9781,1733161047000000000
6810,57.56219,7.977883,1733161051000000000
6811,57.562172,7.977345,1733161057000000000
6812,57.562172,7.977193,1733161060000000000
6813,57.562132,7.976277,1733161071000000000
6814,57.562083,7.974877,1733161090000000000
6815,57.562082,7.974045,1733161100000000000
6816,57.562075,7.973282,1733161111000000000
6817,57.562048,7.972427,1733161121000000000
6818,57.562023,7.971633,1733161131000000000
6819,57.562018,7.970208,1733161150000000000
6820,57.562013,7.969342,1733161160000000000
6821,57.561997,7.969115,1733161164000000000
6822,57.562012,7.968882,1733161167000000000
6823,57.561977,7.968572,1733161171000000000
6824,57.561957,7.968337,1733161174000000000
6825,57.561967,7.96811,1733161177000000000
6826,57.56193,7.96772,1733161181000000000
6827,57.561925,7.967567,1733161184000000000
6828,57.561927,7.96734,1733161187000000000
6829,57.561912,7.966952,1733161191000000000
6830,57.56191,7.966558,1733161197000000000
6831,57.561918,7.966013,1733161204000000000
6832,57.561938,7.965542,1733161210000000000
6833,57.561953,7.965235,1733161213000000000
6834,57.561965,7.965003,1733161217000000000
6835,57.561962,7.964675,1733161220000000000
6836,57.561978,7.964445,1733161224000000000
6837,57.561993,7.964127,1733161227000000000
6838,57.561988,7.963888,1733161231000000000
6839,57.562013,7.963417,1733161237000000000
6840,57.56203,7.963027,1733161241000000000
6841,57.562067,7.962263,1733161251000000000
6842,57.562082,7.96164,1733161260000000000
6843,57.562093,7.960857,1733161270000000000
6844,57.56212,7.96007,1733161280000000000
6845,57.562168,7.959147,1733161291000000000
6846,57.56219,7.958372,1733161301000000000
6847,57.562192,7.95767,1733161310000000000
6848,57.562202,7.956985,1733161320000000000
6849,57.562202,7.956985,1733161322000000000
6850,57.562232,7.956213,1733161330000000000
6851,57.562228,7.955377,1733161341000000000
6852,57.562243,7.954552,1733161351000000000
6853,57.562282,7.953857,1733161360000000000
6854,57.562328,7.953088,1733161370000000000
6855,57.562352,7.952397,1733161380000000000
6856,57.562382,7.95163,1733161390000000000
6857,57.562432,7.950807,1733161401000000000
6858,57.56247,7.949937,1733161411000000000
6859,57.562473,7.94923,1733161420000000000
6860,57.56251,7.948533,1733161430000000000
6861,57.56253,7.947767,1733161440000000000
6862,57.562565,7.947012,1733161450000000000
6863,57.56258,7.946703,1733161453000000000
6864,57.562588,7.946478,1733161457000000000
6865,57.562628,7.94618,1733161461000000000
6866,57.562635,7.945938,1733161464000000000
6867,57.562645,7.945638,1733161467000000000
6868,57.562668,7.945328,1733161471000000000
6869,57.562685,7.944877,1733161477000000000
6870,57.562688,7.944648,1733161480000000000
6871,57.562722,7.943872,1733161490000000000
6872,57.56274,7.943177,1733161500000000000
6873,57.562768,7.942418,1733161510000000000
6874,57.562787,7.941578,1733161521000000000
6875,57.562805,7.940737,1733161531000000000
6876,57.562823,7.94005,1733161540000000000
6877,57.562838,7.939262,1733161550000000000
6878,57.562847,7.938565,1733161560000000000
6879,57.562883,7.937788,1733161570000000000
6880,57.562918,7.936918,1733161581000000000
6881,57.562938,7.936065,1733161591000000000
6882,57.562977,7.935355,1733161600000000000
6883,57.56302,7.933888,1733161620000000000
6884,57.563048,7.933117,1733161630000000000
6885,57.56307,7.932267,1733161641000000000
6886,57.563105,7.931412,1733161651000000000
6887,57.563105,7.931412,1733161656000000000
6888,57.563142,7.930717,1733161660000000000
6889,57.563198,7.929227,1733161680000000000
6890,57.563237,7.92844,1733161690000000000
6891,57.563292,7.927587,1733161701000000000
6892,57.563313,7.926735,1733161711000000000
6893,57.563322,7.926098,1733161720000000000
6894,57.563382,7.92375,1733161750000000000
6895,57.56339,7.92291,1733161760000000000
6896,57.563422,7.922077,1733161771000000000
6897,57.563453,7.921455,1733161780000000000
6898,57.56354,7.918217,1733161820000000000
6899,57.563557,7.917437,1733161831000000000
6900,57.563582,7.916828,1733161840000000000
6901,57.563587,7.915122,1733161861000000000
6902,57.563573,7.914342,1733161870000000000
6903,57.56356,7.913562,1733161880000000000
6904,57.563572,7.912778,1733161891000000000
6905,57.563585,7.912065,1733161900000000000
6906,57.563618,7.90961,1733161930000000000
6907,57.563642,7.90883,1733161940000000000
6908,57.563642,7.907958,1733161951000000000
6909,57.563647,7.907257,1733161960000000000
6910,57.563655,7.905748,1733161980000000000
6911,57.563658,7.904883,1733161990000000000
6912,57.563668,7.904102,1733162000000000000
6913,57.56367,7.90331,1733162011000000000
6914,57.563663,7.902505,1733162020000000000
6915,57.563663,7.902505,1733162021000000000
6916,57.563663,7.901717,1733162030000000000
6917,57.563677,7.901002,1733162040000000000
6918,57.56367,7.900147,1733162050000000000
6919,57.563682,7.898518,1733162071000000000
6920,57.563702,7.897808,1733162080000000000
6921,57.563717,7.897015,1733162091000000000
6922,57.563735,7.896293,1733162100000000000
6923,57.563732,7.895402,1733162110000000000
6924,57.563753,7.89373,1733162131000000000
6925,57.563773,7.893023,1733162140000000000
6926,57.563807,7.892228,1733162151000000000
6927,57.563812,7.8915,1733162160000000000
6928,57.563807,7.890617,1733162170000000000
6929,57.563812,7.888962,1733162191000000000
6930,57.563812,7.888238,1733162200000000000
6931,57.563822,7.887437,1733162211000000000
6932,57.56382,7.886717,1733162220000000000
6933,57.56383,7.88583,1733162230000000000
6934,57.563858,7.884313,1733162249000000000
6935,57.563877,7.883428,1733162260000000000
6936,57.563873,7.882628,1733162271000000000
6937,57.563868,7.881897,1733162280000000000
6938,57.563887,7.88102,1733162290000000000
6939,57.563897,7.879515,1733162309000000000
6940,57.563922,7.878642,1733162320000000000
6941,57.563942,7.87793,1733162330000000000
6942,57.563962,7.87714,1733162339000000000
6943,57.563973,7.876255,1733162350000000000
6944,57.563973,7.876255,1733162372000000000
6945,57.563983,7.873865,1733162380000000000
6946,57.564012,7.873152,1733162390000000000
6947,57.564028,7.872352,1733162399000000000
6948,57.564027,7.871468,1733162410000000000
6949,57.564017,7.869955,1733162429000000000
6950,57.56403,7.869155,1733162439000000000
6951,57.564057,7.868372,1733162450000000000
6952,57.56408,7.86674,1733162471000000000
6953,57.564103,7.866042,1733162480000000000
6954,57.564117,7.865245,1733162489000000000
6955,57.564132,7.864457,1733162499000000000
6956,57.564122,7.863643,1733162510000000000
6957,57.564147,7.86195,1733162531000000000
6958,57.564155,7.86123,1733162540000000000
6959,57.564165,7.860443,1733162549000000000
6960,57.564168,7.859643,1733162559000000000
6961,57.564147,7.858832,1733162570000000000
6962,57.56415,7.857157,1733162591000000000
6963,57.564158,7.856448,1733162600000000000
6964,57.56417,7.855633,1733162609000000000
6965,57.564157,7.854832,1733162619000000000
6966,57.564163,7.854015,1733162630000000000
6967,57.564192,7.852315,1733162651000000000
6968,57.56421,7.851608,1733162660000000000
6969,57.564228,7.850715,1733162670000000000
6970,57.564253,7.849995,1733162679000000000
6971,57.56426,7.849187,1733162690000000000
6972,57.564267,7.848295,1733162700000000000
6973,57.564278,7.84748,1733162711000000000
6974,57.564275,7.846772,1733162720000000000
6975,57.564295,7.845918,1733162730000000000
6976,57.564293,7.845682,1733162733000000000
6977,57.564257,7.84546,1733162737000000000
6978,57.564273,7.845218,1733162739000000000
6979,57.564273,7.844438,1733162750000000000
6980,57.56427,7.844122,1733162753000000000
6981,57.564288,7.84389,1733162757000000000
6982,57.564273,7.843562,1733162760000000000
6983,57.564273,7.843562,1733162762000000000
6984,57.564283,7.842758,1733162771000000000
6985,57.564307,7.842025,1733162780000000000
6986,57.564317,7.841113,1733162790000000000
6987,57.564317,7.839585,1733162810000000000
6988,57.56433,7.838692,1733162820000000000
6989,57.564342,7.83788,1733162831000000000
6990,57.564367,7.837138,1733162840000000000
6991,57.564393,7.836243,1733162850000000000
6992,57.564402,7.834673,1733162870000000000
6993,57.564408,7.833777,1733162880000000000
6994,57.56444,7.832963,1733162891000000000
6995,57.564472,7.832078,1733162901000000000
6996,57.564485,7.831347,1733162910000000000
6997,57.564515,7.829785,1733162930000000000
6998,57.564525,7.828948,1733162939000000000
6999,57.56452,7.828045,1733162950000000000
7000,57.56453,7.827165,1733162961000000000
7001,57.564535,7.826447,1733162970000000000
7002,57.564513,7.825723,1733162979000000000
7003,57.56451,7.824992,1733162990000000000
7004,57.564538,7.824117,1733162999000000000
7005,57.56456,7.823798,1733163004000000000
7006,57.564532,7.823468,1733163007000000000
7007,57.564542,7.823235,1733163010000000000
7008,57.564543,7.823003,1733163014000000000
7009,57.564535,7.822762,1733163017000000000
7010,57.564543,7.822445,1733163021000000000
7011,57.56455,7.822035,1733163027000000000
7012,57.564553,7.82163,1733163030000000000
7013,57.564568,7.82088,1733163039000000000
7014,57.564573,7.820063,1733163050000000000
7015,57.564578,7.819358,1733163059000000000
7016,57.564605,7.81849,1733163070000000000
7017,57.564622,7.81776,1733163081000000000
7018,57.564622,7.81776,1733163093000000000
7019,57.56458,7.816508,1733163097000000000
7020,57.564583,7.816362,1733163099000000000
7021,57.564597,7.816102,1733163104000000000
7022,57.56454,7.815827,1733163107000000000
7023,57.564552,7.81569,1733163109000000000
7024,57.564557,7.81514,1733163117000000000
7025,57.564558,7.814997,1733163119000000000
7026,57.564578,7.814722,1733163123000000000
7027,57.564593,7.814513,1733163127000000000
7028,57.564597,7.814222,1733163130000000000
7029,57.564613,7.814015,1733163134000000000
7030,57.564607,7.81372,1733163137000000000
7031,57.56463,7.813418,1733163141000000000
7032,57.564613,7.813288,1733163144000000000
7033,57.56459,7.812562,1733163154000000000
7034,57.564583,7.812287,1733163157000000000
7035,57.56458,7.812142,1733163159000000000
7036,57.564568,7.811575,1733163167000000000
7037,57.564575,7.811428,1733163169000000000
7038,57.564553,7.811198,1733163173000000000
7039,57.564585,7.810922,1733163177000000000
7040,57.56457,7.810703,1733163179000000000
7041,57.564563,7.81041,1733163184000000000
7042,57.56457,7.810132,1733163187000000000
7043,57.56456,7.809912,1733163190000000000
7044,57.564597,7.809487,1733163197000000000
7045,57.564592,7.809117,1733163201000000000
7046,57.564598,7.808972,1733163203000000000
7047,57.564605,7.808763,1733163207000000000
7048,57.564607,7.808255,1733163213000000000
7049,57.564628,7.807975,1733163217000000000
7050,57.564637,7.807827,1733163219000000000
7051,57.564665,7.807098,1733163229000000000
7052,57.564688,7.806367,1733163239000000000
7053,57.564722,7.805582,1733163250000000000
7054,57.564752,7.803448,1733163279000000000
7055,57.564772,7.802722,1733163289000000000
7056,57.564777,7.801982,1733163299000000000
7057,57.564867,7.799073,1733163339000000000
7058,57.56488,7.798238,1733163351000000000
7059,57.564877,7.797915,1733163357000000000
7060,57.56484,7.797722,1733163359000000000
7061,57.564813,7.797468,1733163363000000000
7062,57.564803,7.797297,1733163367000000000
7063,57.564718,7.796893,1733163373000000000
7064,57.564702,7.796732,1733163377000000000
7065,57.564557,7.796153,1733163387000000000
7066,57.564487,7.795835,1733163393000000000
7067,57.564453,7.79563,1733163397000000000
7068,57.564415,7.795467,1733163401000000000
7069,57.564387,7.795302,1733163403000000000
7070,57.56435,7.79508,1733163407000000000
7071,57.564308,7.794863,1733163411000000000
7072,57.564245,7.794542,1733163417000000000
7073,57.56422,7.794372,1733163420000000000
7074,57.564162,7.79405,1733163427000000000
7075,57.564125,7.7939,1733163429000000000
7076,57.56408,7.79368,1733163434000000000
7077,57.563987,7.793265,1733163441000000000
7078,57.563908,7.792837,1733163449000000000
7079,57.563802,7.792242,1733163461000000000
7080,57.563802,7.792242,1733163463000000000
7081,57.563693,7.791648,1733163471000000000
7082,57.563592,7.791183,1733163480000000000
7083,57.563493,7.790718,1733163489000000000
7084,57.56337,7.790118,1733163501000000000
7085,57.563273,7.789598,1733163511000000000
7086,57.563183,7.789163,1733163521000000000
7087,57.563067,7.788642,1733163531000000000
7088,57.562982,7.788223,1733163540000000000
7089,57.562895,7.787833,1733163549000000000
7090,57.562825,7.787402,1733163559000000000
7091,57.562738,7.786918,1733163571000000000
7092,57.562683,7.786582,1733163581000000000
7093,57.56262,7.786225,1733163591000000000
7094,57.562562,7.785962,1733163600000000000
7095,57.562508,7.785702,1733163609000000000
7096,57.562458,7.78542,1733163619000000000
7097,57.562408,7.785135,1733163631000000000
7098,57.562355,7.784883,1733163641000000000
7099,57.562298,7.784607,1733163651000000000
7100,57.562253,7.784368,1733163660000000000
7101,57.562205,7.784103,1733163670000000000
7102,57.562168,7.783895,1733163679000000000
7103,57.562128,7.78359,1733163691000000000
7104,57.562047,7.783138,1733163711000000000
7105,57.562015,7.782883,1733163720000000000
7106,57.561977,7.78263,1733163730000000000
7107,57.561937,7.782402,1733163739000000000
7108,57.561922,7.782288,1733163743000000000
7109,57.561883,7.782095,1733163751000000000
7110,57.561865,7.782042,1733163753000000000
7111,57.561848,7.781978,1733163757000000000
7112,57.561807,7.78181,1733163764000000000
7113,57.561767,7.781647,1733163771000000000
7114,57.561732,7.781363,1733163780000000000
7115,57.56167,7.781098,1733163790000000000
7116,57.561615,7.780818,1733163801000000000
7117,57.561562,7.780553,1733163810000000000
7118,57.561562,7.780553,1733163813000000000
7119,57.56145,7.779888,1733163831000000000
7120,57.561403,7.779578,1733163840000000000
7121,57.561347,7.779278,1733163850000000000
7122,57.561287,7.778995,1733163861000000000
7123,57.561228,7.778757,1733163870000000000
7124,57.561203,7.778652,1733163874000000000
7125,57.561195,7.778588,1733163877000000000
7126,57.561167,7.778523,1733163880000000000
7127,57.561153,7.778432,1733163883000000000
7128,57.561117,7.778262,1733163891000000000
7129,57.561095,7.778195,1733163894000000000
7130,57.561087,7.778105,1733163897000000000
7131,57.56106,7.777992,1733163900000000000
7132,57.561047,7.7779,1733163903000000000
7133,57.561027,7.777782,1733163907000000000
7134,57.561015,7.777685,1733163910000000000
7135,57.560998,7.777598,1733163913000000000
7136,57.560972,7.7774,1733163921000000000
7137,57.560928,7.777163,1733163930000000000
7138,57.560887,7.776893,1733163940000000000
7139,57.56084,7.776645,1733163951000000000
7140,57.560805,7.776422,1733163960000000000
7141,57.560767,7.776215,1733163970000000000
7142,57.560723,7.776022,1733163981000000000
7143,57.560693,7.775832,1733163990000000000
7144,57.56061,7.775358,1733164011000000000
7145,57.560552,7.775088,1733164020000000000
7146,57.560507,7.774825,1733164030000000000
7147,57.560443,7.774517,1733164041000000000
7148,57.560395,7.774273,1733164050000000000
7149,57.560275,7.773665,1733164071000000000
7150,57.560212,7.7734,1733164080000000000
7151,57.560168,7.773152,1733164090000000000
7152,57.560117,7.772838,1733164101000000000
7153,57.560062,7.772603,1733164110000000000
7154,57.55996,7.772053,1733164131000000000
7155,57.5599,7.77178,1733164140000000000
7156,57.559845,7.771447,1733164150000000000
7157,57.559763,7.771107,1733164161000000000
7158,57.559742,7.770987,1733164163000000000
7159,57.559718,7.770868,1733164167000000000
7160,57.559693,7.770798,1733164170000000000
7161,57.559675,7.770663,1733164173000000000
7162,57.559675,7.770663,1733164183000000000
7163,57.559608,7.770332,1733164184000000000
7164,57.559585,7.770235,1733164187000000000
7165,57.559562,7.770088,1733164191000000000
7166,57.55951,7.769772,1733164200000000000
7167,57.559453,7.76942,1733164210000000000
7168,57.559377,7.769047,1733164220000000000
7169,57.559318,7.768742,1733164230000000000
7170,57.559185,7.768025,1733164251000000000
7171,57.559137,7.767698,1733164260000000000
7172,57.55907,7.767357,1733164270000000000
7173,57.558993,7.766982,1733164280000000000
7174,57.558887,7.76635,1733164300000000000
7175,57.55883,7.765972,1733164311000000000
7176,57.558775,7.765678,1733164320000000000
7177,57.558703,7.765318,1733164331000000000
7178,57.558652,7.764973,1733164340000000000
7179,57.558567,7.764548,1733164354000000000
7180,57.558547,7.76442,1733164357000000000
7181,57.558497,7.764237,1733164364000000000
7182,57.558483,7.764098,1733164367000000000
7183,57.558453,7.764008,1733164371000000000
7184,57.558452,7.763892,1733164374000000000
7185,57.558418,7.76382,1733164377000000000
7186,57.558402,7.763712,1733164380000000000
7187,57.558343,7.763362,1733164391000000000
7188,57.558293,7.763037,1733164400000000000
7189,57.558135,7.762067,1733164431000000000
7190,57.558005,7.761462,1733164451000000000
7191,57.55796,7.761152,1733164460000000000
7192,57.557915,7.760883,1733164469000000000
7193,57.557862,7.760607,1733164491000000000
7194,57.557873,7.760597,1733164493000000000
7195,57.557867,7.760603,1733164497000000000
7196,57.557878,7.760593,1733164507000000000
7197,57.557873,7.760595,1733164511000000000
7198,57.557878,7.760587,1733164514000000000
7199,57.557873,7.760592,1733164517000000000
7200,57.557877,7.760587,1733164520000000000
7201,57.557873,7.760578,1733164527000000000
7202,57.557863,7.760583,1733164529000000000
7203,57.55787,7.760572,1733164533000000000
7204,57.55787,7.760572,1733164535000000000
7205,57.557855,7.760572,1733164537000000000
7206,57.557848,7.760543,1733164547000000000
7207,57.557842,7.76053,1733164551000000000
7208,57.557838,7.76052,1733164553000000000
7209,57.557835,7.7605,1733164557000000000
7210,57.557828,7.760498,1733164559000000000
7211,57.557825,7.760478,1733164564000000000
7212,57.557825,7.760462,1733164567000000000
7213,57.557813,7.760455,1733164571000000000
7214,57.557808,7.760397,1733164583000000000
7215,57.557795,7.760383,1733164587000000000
7216,57.557798,7.760368,1733164589000000000
7217,57.557787,7.760362,1733164593000000000
7218,57.557777,7.760312,1733164603000000000
7219,57.557767,7.760297,1733164607000000000
7220,57.557758,7.760255,1733164611000000000
7221,57.557753,7.760255,1733164613000000000
7222,57.55774,7.760218,1733164617000000000
7223,57.557737,7.760207,1733164619000000000
7224,57.557728,7.760187,1733164623000000000
7225,57.557715,7.76017,1733164627000000000
7226,57.557713,7.760145,1733164631000000000
7227,57.557703,7.760108,1733164637000000000
7228,57.557692,7.76011,1733164639000000000
7229,57.557688,7.760067,1733164643000000000
7230,57.55768,7.760058,1733164647000000000
7231,57.557677,7.760042,1733164649000000000
7232,57.557667,7.760012,1733164653000000000
7233,57.557665,7.759997,1733164657000000000
7234,57.55765,7.75994,1733164667000000000
7235,57.55764,7.759918,1733164670000000000
7236,57.557632,7.759882,1733164673000000000
7237,57.557632,7.759852,1733164677000000000
7238,57.557625,7.759842,1733164679000000000
7239,57.557607,7.759752,1733164690000000000
7240,57.557592,7.759685,1733164699000000000
7241,57.557568,7.759613,1733164709000000000
7242,57.55755,7.7595,1733164721000000000
7243,57.557522,7.759392,1733164730000000000
7244,57.557493,7.75932,1733164739000000000
7245,57.557478,7.759255,1733164750000000000
7246,57.557462,7.759208,1733164759000000000
7247,57.557423,7.759028,1733164781000000000
7248,57.557405,7.758953,1733164790000000000
7249,57.55737,7.75887,1733164799000000000
7250,57.557347,7.758767,1733164810000000000
7251,57.557333,7.758655,1733164819000000000
7252,57.55728,7.75842,1733164841000000000
7253,57.557228,7.758225,1733164860000000000
7254,57.557198,7.758123,1733164870000000000
7255,57.55717,7.758028,1733164879000000000
7256,57.55712,7.75783,1733164893000000000
7257,57.557088,7.757797,1733164897000000000
7258,57.55708,7.757732,1733164901000000000
7259,57.55706,7.75766,1733164907000000000
7260,57.55703,7.757595,1733164913000000000
7261,57.55703,7.757552,1733164917000000000
7262,57.557007,7.757523,1733164920000000000
7263,57.556983,7.757423,1733164930000000000
7264,57.556967,7.757347,1733164939000000000
7265,57.556933,7.757185,1733164961000000000
7266,57.556882,7.756997,1733164973000000000
7267,57.55687,7.756923,1733164977000000000
7268,57.556855,7.756865,1733164980000000000
7269,57.556847,7.756792,1733164984000000000
7270,57.556828,7.756677,1733164990000000000
7271,57.556813,7.756607,1733164993000000000
7272,57.556798,7.756558,1733164997000000000
7273,57.556768,7.756427,1733165003000000000
7274,57.556757,7.756372,1733165007000000000
7275,57.556748,7.756317,1733165010000000000
7276,57.556707,7.756092,1733165021000000000
7277,57.556642,7.755707,1733165040000000000
7278,57.556612,7.755522,1733165050000000000
7279,57.556585,7.755305,1733165060000000000
7280,57.55654,7.755135,1733165070000000000
7281,57.5565,7.75493,1733165079000000000
7282,57.55643,7.754505,1733165100000000000
7283,57.556395,7.754318,1733165110000000000
7284,57.556358,7.754107,1733165120000000000
7285,57.556327,7.75392,1733165130000000000
7286,57.556293,7.75371,1733165139000000000
7287,57.556262,7.753505,1733165149000000000
7288,57.55622,7.753273,1733165160000000000
7289,57.55619,7.753092,1733165170000000000
7290,57.556152,7.75286,1733165180000000000
7291,57.556125,7.752673,1733165190000000000
7292,57.55609,7.752462,1733165199000000000
7293,57.556052,7.752255,1733165210000000000
7294,57.556015,7.752033,1733165220000000000
7295,57.555947,7.751617,1733165240000000000
7296,57.5559,7.751417,1733165250000000000
7297,57.5559,7.751417,1733165252000000000
7298,57.555873,7.751235,1733165259000000000
7299,57.555838,7.751027,1733165269000000000
7300,57.555787,7.750798,1733165280000000000
7301,57.555752,7.750582,1733165291000000000
7302,57.555715,7.750402,1733165300000000000
7303,57.555673,7.750203,1733165310000000000
7304,57.555645,7.750012,1733165319000000000
7305,57.555607,7.749808,1733165329000000000
7306,57.555513,7.749365,1733165351000000000
7307,57.555447,7.748947,1733165370000000000
7308,57.55541,7.748783,1733165379000000000
7309,57.555365,7.748553,1733165389000000000
7310,57.555347,7.748467,1733165393000000000
7311,57.555328,7.748428,1733165397000000000
7312,57.555285,7.748285,1733165403000000000
7313,57.555263,7.748202,1733165407000000000
7314,57.555235,7.748137,1733165411000000000
7315,57.555228,7.748108,1733165413000000000
7316,57.555217,7.748053,1733165417000000000
7317,57.555198,7.747978,1733165421000000000
7318,57.555192,7.747913,1733165423000000000
7319,57.55518,7.747857,1733165427000000000
7320,57.555168,7.747763,1733165430000000000
7321,57.555158,7.747707,1733165433000000000
7322,57.555142,7.747618,1733165437000000000
7323,57.55513,7.747535,1733165441000000000
7324,57.55512,7.747498,1733165443000000000
7325,57.555117,7.747427,1733165447000000000
7326,57.555092,7.747273,1733165454000000000
7327,57.555075,7.747208,1733165457000000000
7328,57.555023,7.746887,1733165471000000000
7329,57.554992,7.746692,1733165481000000000
7330,57.554948,7.746487,1733165490000000000
7331,57.554908,7.746248,1733165501000000000
7332,57.55488,7.746083,1733165509000000000
7333,57.554845,7.745857,1733165520000000000
7334,57.554793,7.74561,1733165531000000000
7335,57.554765,7.745427,1733165541000000000
7336,57.554695,7.744983,1733165561000000000
7337,57.554668,7.744803,1733165569000000000
7338,57.554637,7.744545,1733165580000000000
7339,57.554572,7.744247,1733165591000000000
7340,57.554533,7.744052,1733165601000000000
7341,57.5545,7.743848,1733165609000000000
7342,57.554442,7.743605,1733165621000000000
7343,57.554403,7.743425,1733165630000000000
7344,57.554368,7.743253,1733165640000000000
7345,57.55432,7.743007,1733165651000000000
7346,57.554233,7.74263,1733165669000000000
7347,57.554185,7.742337,1733165681000000000
7348,57.55409,7.741768,1733165700000000000
7349,57.55403,7.741417,1733165711000000000
7350,57.553992,7.741192,1733165720000000000
7351,57.55394,7.740885,1733165729000000000
7352,57.55388,7.740558,1733165741000000000
7353,57.553792,7.740083,1733165760000000000
7354,57.553733,7.739792,1733165770000000000
7355,57.553698,7.739562,1733165780000000000
7356,57.55364,7.739272,1733165790000000000
7357,57.553578,7.738978,1733165801000000000
7358,57.553525,7.738725,1733165810000000000
7359,57.553457,7.738427,1733165819000000000
7360,57.55338,7.738072,1733165830000000000
7361,57.553312,7.73778,1733165840000000000
7362,57.553233,7.737413,1733165850000000000
7363,57.553147,7.737047,1733165861000000000
7364,57.553078,7.73675,1733165870000000000
7365,57.553008,7.73645,1733165879000000000
7366,57.552925,7.73608,1733165890000000000
7367,57.552857,7.735798,1733165900000000000
7368,57.552772,7.735432,1733165910000000000
7369,57.552682,7.735132,1733165920000000000
7370,57.552605,7.734805,1733165930000000000
7371,57.55253,7.734517,1733165939000000000
7372,57.552445,7.734178,1733165950000000000
7373,57.55237,7.733903,1733165960000000000
7374,57.55229,7.73354,1733165970000000000
7375,57.55229,7.73354,1733165973000000000
7376,57.552213,7.733225,1733165980000000000
7377,57.552065,7.73265,1733165999000000000
7378,57.551977,7.732305,1733166010000000000
7379,57.551905,7.732028,1733166020000000000
7380,57.551822,7.731683,1733166030000000000
7381,57.551745,7.731392,1733166040000000000
7382,57.551667,7.731078,1733166050000000000
7383,57.551597,7.730812,1733166059000000000
7384,57.551517,7.730458,1733166070000000000
7385,57.551447,7.730187,1733166080000000000
7386,57.551368,7.729842,1733166090000000000
7387,57.551303,7.729562,1733166100000000000
7388,57.551243,7.729247,1733166110000000000
7389,57.551182,7.728968,1733166119000000000
7390,57.551105,7.728613,1733166131000000000
7391,57.551037,7.728312,1733166141000000000
7392,57.550983,7.728038,1733166150000000000
7393,57.550932,7.727732,1733166160000000000
7394,57.550858,7.727433,1733166170000000000
7395,57.550798,7.727188,1733166179000000000
7396,57.550732,7.726837,1733166191000000000
7397,57.550675,7.726543,1733166201000000000
7398,57.550623,7.726268,1733166210000000000
7399,57.550568,7.725972,1733166220000000000
7400,57.55052,7.725678,1733166230000000000
7401,57.55047,7.725415,1733166239000000000
7402,57.550403,7.725053,1733166251000000000
7403,57.550347,7.724757,1733166261000000000
7404,57.550307,7.724523,1733166270000000000
7405,57.55024,7.724213,1733166280000000000
7406,57.55018,7.723915,1733166290000000000
7407,57.550117,7.723638,1733166301000000000
7408,57.55005,7.723325,1733166311000000000
7409,57.549992,7.723038,1733166321000000000
7410,57.549938,7.722813,1733166330000000000
7411,57.549872,7.722505,1733166340000000000
7412,57.54981,7.722227,1733166350000000000
7413,57.54981,7.722227,1733166364000000000
7414,57.549692,7.721633,1733166371000000000
7415,57.549622,7.721362,1733166381000000000
7416,57.549585,7.721138,1733166390000000000
7417,57.549518,7.720837,1733166401000000000
7418,57.54946,7.720572,1733166410000000000
7419,57.54935,7.720028,1733166430000000000
7420,57.549278,7.719723,1733166441000000000
7421,57.54923,7.719507,1733166450000000000
7422,57.549163,7.719218,1733166461000000000
7423,57.548988,7.718438,1733166490000000000
7424,57.548877,7.717938,1733166510000000000
7425,57.548813,7.717665,1733166521000000000
7426,57.54863,7.716893,1733166550000000000
7427,57.548473,7.71615,1733166581000000000
7428,57.54839,7.715742,1733166601000000000
7429,57.54836,7.715587,1733166610000000000
7430,57.548247,7.715078,1733166641000000000
7431,57.548215,7.7149,1733166650000000000
7432,57.548165,7.714725,1733166661000000000
7433,57.548132,7.714563,1733166670000000000
7434,57.54802,7.714042,1733166701000000000
7435,57.547987,7.713893,1733166710000000000
7436,57.547948,7.713708,1733166721000000000
7437,57.547907,7.713553,1733166730000000000
7438,57.547907,7.713553,1733166731000000000
7439,57.547787,7.713067,1733166761000000000
7440,57.547752,7.712913,1733166769000000000
7441,57.547665,7.71256,1733166790000000000
7442,57.547558,7.712058,1733166821000000000
7443,57.547528,7.711907,1733166829000000000
7444,57.54747,7.711715,1733166841000000000
7445,57.547447,7.71157,1733166850000000000
7446,57.547343,7.71107,1733166881000000000
7447,57.547308,7.71092,1733166889000000000
7448,57.547267,7.710722,1733166901000000000
7449,57.547145,7.710258,1733166929000000000
7450,57.547102,7.710088,1733166941000000000
7451,57.547068,7.709925,1733166949000000000
7452,57.547017,7.709737,1733166961000000000
7453,57.54695,7.709413,1733166981000000000
7454,57.546918,7.709237,1733166991000000000
7455,57.546892,7.709073,1733167001000000000
7456,57.546857,7.708947,1733167009000000000
7457,57.546817,7.708755,1733167020000000000
7458,57.546785,7.708605,1733167030000000000
7459,57.546742,7.708397,1733167041000000000
7460,57.546705,7.708223,1733167051000000000
7461,57.54667,7.70806,1733167061000000000
7462,57.54664,7.707908,1733167069000000000
7463,57.546602,7.707733,1733167080000000000
